img_path,device_id
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0027.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0020.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0065.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0018.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0047.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0077.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0042.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0078.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0034.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0048.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0145.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0102.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0016.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0005.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0101.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0040.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0031.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0125.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0140.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0109.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0058.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0075.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0008.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0055.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0144.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0050.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0126.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0019.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0094.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0069.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0060.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0057.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0108.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0097.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0086.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0133.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0038.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0114.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0005.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0007.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0003.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0033.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0011.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0117.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0006.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0028.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0002.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0047.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0061.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0142.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0044.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0146.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0083.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0149.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0022.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0024.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0046.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0040.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0002.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0036.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0062.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0006.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0017.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0039.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0054.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0018.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0082.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0001.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0034.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0056.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0039.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0026.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0081.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0132.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0079.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0067.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0091.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0080.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0147.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0013.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0026.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0043.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0105.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0104.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0041.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0120.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0051.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0024.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0009.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0148.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0023.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0134.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0123.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0112.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0001.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0092.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0118.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0056.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0021.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0059.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0116.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0099.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0052.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0130.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0004.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0050.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0045.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0028.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0060.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0139.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0031.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0107.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0074.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0004.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0007.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0137.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0095.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0085.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0063.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0136.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0072.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0044.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0100.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0135.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0032.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0041.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0055.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0030.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0043.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0127.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0093.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0068.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0131.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0037.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0098.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0096.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0019.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0020.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0119.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0016.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0122.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0058.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0015.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0036.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0129.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0121.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0025.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0023.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0070.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0027.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0076.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0073.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/flat/D26_I_flat_0014.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0038.npy,25
./data/prnu/VISION/D26_Samsung_GalaxyS3Mini/images/nat/D26_I_nat_0014.npy,25
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0022.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0081.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0051.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0088.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0100.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0170.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0010.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0088.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0207.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0222.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0142.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0099.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0110.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0047.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0041.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0061.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0243.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0198.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0034.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0248.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0214.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0108.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0094.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0165.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0212.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0080.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0230.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0121.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0075.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0059.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0001.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0026.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0148.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0106.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0083.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0216.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0048.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0218.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0007.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0129.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0136.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0065.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0213.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0040.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0027.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0082.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0233.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0063.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0113.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0244.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0047.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0029.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0011.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0023.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0002.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0162.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0052.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0021.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0039.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0072.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0056.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0014.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0075.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0082.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0077.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0008.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0186.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0096.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0042.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0054.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0188.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0161.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0084.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0056.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0200.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0091.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0036.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0037.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0112.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0042.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0254.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0058.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0070.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0152.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0031.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0175.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0031.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0019.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0060.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0101.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0102.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0176.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0002.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0012.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0067.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0127.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0025.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0044.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0250.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0140.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0066.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0072.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0229.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0024.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0030.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0135.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0087.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0187.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0024.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0003.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0078.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0073.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0134.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0221.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0006.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0104.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0095.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0077.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0026.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0034.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0139.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/flat/D27_I_flat_0027.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0057.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0074.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0232.npy,26
./data/prnu/VISION/D27_Samsung_GalaxyS5/images/nat/D27_I_nat_0103.npy,26
